time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
2.521,16869.0,17055.0,14457.0,18105.0,17861.0,16892.0,16675.0,20220.0,20368.0,19008.0,20249.0,19672.0,18035.0,19732.0,
2.571,16771.0,17018.0,14449.0,18043.0,17892.0,16884.0,16706.0,20190.0,20345.0,19023.0,20272.0,19665.0,18020.0,19739.0,
2.622,16801.0,17085.0,14442.0,18067.0,17884.0,16861.0,16691.0,20190.0,20337.0,19023.0,20241.0,19702.0,17998.0,19732.0,
2.673,16831.0,17070.0,14465.0,18074.0,17884.0,16854.0,16698.0,20205.0,20352.0,19023.0,20226.0,19687.0,17991.0,19731.0,
2.723,16892.0,17070.0,14457.0,18089.0,17869.0,16846.0,16683.0,20175.0,20352.0,19069.0,20234.0,19665.0,18013.0,19731.0,
2.773,16786.0,17048.0,14457.0,18066.0,17869.0,16899.0,16706.0,20212.0,20314.0,19023.0,20264.0,19680.0,18013.0,19724.0,
2.824,16854.0,17018.0,14427.0,18066.0,17876.0,16846.0,16691.0,20198.0,20345.0,19039.0,20272.0,19687.0,17998.0,19731.0,
2.874,16846.0,17033.0,14480.0,18066.0,17907.0,16869.0,16713.0,20183.0,20337.0,19016.0,20249.0,19665.0,18020.0,19731.0,
2.924,16876.0,17048.0,14457.0,18105.0,17884.0,16892.0,16698.0,20205.0,20330.0,19008.0,20318.0,19695.0,18013.0,19732.0,
2.974,16801.0,17048.0,14442.0,18036.0,17877.0,16861.0,16698.0,20175.0,20368.0,19031.0,20303.0,19680.0,18005.0,19724.0,
3.024,16801.0,17026.0,14450.0,18097.0,17854.0,16861.0,16698.0,20198.0,20322.0,19054.0,20249.0,19687.0,18005.0,19731.0,
3.074,16808.0,17040.0,14449.0,18066.0,17884.0,16884.0,16691.0,20175.0,20406.0,19023.0,20241.0,19665.0,18028.0,19724.0,
3.125,16816.0,17078.0,14442.0,18066.0,17899.0,16861.0,16691.0,20182.0,20406.0,19016.0,20233.0,19680.0,17998.0,19746.0,
3.175,16816.0,17055.0,14449.0,18066.0,17877.0,16869.0,16698.0,20205.0,20337.0,19031.0,20249.0,19672.0,18013.0,19754.0,
3.226,16824.0,17055.0,14495.0,18043.0,17869.0,16869.0,16698.0,20205.0,20360.0,19046.0,20226.0,19687.0,18013.0,19746.0,
3.276,16801.0,17026.0,14442.0,18043.0,17899.0,16861.0,16691.0,20227.0,20314.0,19085.0,20249.0,19665.0,18005.0,19746.0,
3.326,16778.0,17078.0,14442.0,18097.0,17869.0,16869.0,16691.0,20205.0,20345.0,19016.0,20310.0,19665.0,18035.0,19739.0,
3.376,16786.0,17055.0,14457.0,18043.0,17861.0,16907.0,16698.0,20220.0,20337.0,19054.0,20280.0,19725.0,17983.0,19724.0,
3.426,16808.0,17070.0,14480.0,18066.0,17899.0,16839.0,16706.0,20212.0,20345.0,19016.0,20264.0,19672.0,18013.0,19724.0,
3.476,16793.0,17033.0,14472.0,18097.0,17877.0,16861.0,16698.0,20190.0,20368.0,19069.0,20226.0,19687.0,18005.0,19731.0,
3.527,16839.0,17055.0,14472.0,18105.0,17892.0,16869.0,16675.0,20175.0,20360.0,19069.0,20226.0,19657.0,18057.0,19724.0,
3.577,16808.0,17055.0,14465.0,18051.0,17877.0,16861.0,16706.0,20182.0,20360.0,19062.0,20257.0,19680.0,18065.0,19754.0,
3.627,16801.0,17048.0,14465.0,18051.0,17899.0,16907.0,16691.0,20197.0,20330.0,19016.0,20264.0,19717.0,18005.0,19716.0,
3.678,16816.0,17018.0,14449.0,18089.0,17892.0,16854.0,16691.0,20242.0,20322.0,19046.0,20234.0,19702.0,17998.0,19717.0,
3.729,16816.0,17055.0,14511.0,18044.0,17892.0,16846.0,16691.0,20190.0,20337.0,19016.0,20249.0,19665.0,18020.0,19732.0,
3.779,16793.0,17033.0,14480.0,18066.0,17899.0,16854.0,16683.0,20182.0,20322.0,19000.0,20295.0,19680.0,17998.0,19731.0,
3.829,16793.0,17048.0,14472.0,18074.0,17877.0,16884.0,16698.0,20235.0,20306.0,19016.0,20272.0,19695.0,17991.0,19754.0,
3.879,16786.0,17055.0,14488.0,18036.0,17854.0,16854.0,16683.0,20168.0,20383.0,19054.0,20257.0,19702.0,17998.0,19724.0,
3.930,16808.0,17055.0,14472.0,18028.0,17861.0,16877.0,16691.0,20197.0,20337.0,19092.0,20272.0,19695.0,18028.0,19724.0,
3.980,16786.0,17025.0,14518.0,18112.0,17930.0,16838.0,16691.0,20213.0,20337.0,19016.0,20310.0,19680.0,18005.0,19739.0,
4.030,16778.0,17055.0,14457.0,18089.0,17884.0,16907.0,16691.0,20250.0,20337.0,19008.0,20203.0,19695.0,17998.0,19739.0,
4.081,16808.0,17048.0,14457.0,18051.0,17892.0,16907.0,16691.0,20183.0,20345.0,19039.0,20241.0,19672.0,18005.0,19717.0,
4.131,16831.0,17070.0,14480.0,18044.0,17892.0,16854.0,16691.0,20183.0,20322.0,19023.0,20280.0,19725.0,17998.0,19724.0,
4.181,16824.0,17085.0,14503.0,18082.0,17892.0,16869.0,16683.0,20160.0,20345.0,19046.0,20226.0,19680.0,17983.0,19731.0,
4.232,16786.0,17040.0,14457.0,18082.0,17922.0,16854.0,16706.0,20212.0,20337.0,19023.0,20264.0,19672.0,18005.0,19732.0,
4.282,16831.0,17092.0,14449.0,18051.0,17877.0,16861.0,16675.0,20212.0,20368.0,19000.0,20257.0,19687.0,18028.0,19709.0,
4.332,16808.0,17041.0,14442.0,18059.0,17899.0,16861.0,16706.0,20190.0,20375.0,19008.0,20249.0,19672.0,17998.0,19746.0,
4.382,16801.0,17040.0,14495.0,18089.0,17899.0,16861.0,16706.0,20182.0,20329.0,19031.0,20264.0,19702.0,18013.0,19724.0,
4.433,16808.0,17078.0,14449.0,18051.0,17922.0,16854.0,16691.0,20250.0,20375.0,19039.0,20272.0,19710.0,17983.0,19717.0,
4.483,16778.0,17078.0,14465.0,18051.0,17884.0,16861.0,16698.0,20197.0,20353.0,19023.0,20264.0,19680.0,18035.0,19746.0,
4.534,16771.0,17063.0,14488.0,18089.0,17877.0,16854.0,16691.0,20168.0,20352.0,19046.0,20249.0,19702.0,18050.0,19732.0,
4.584,16786.0,17063.0,14472.0,18074.0,17877.0,16884.0,16691.0,20183.0,20329.0,19039.0,20210.0,19657.0,18005.0,19739.0,
4.635,16808.0,17026.0,14449.0,18028.0,17899.0,16846.0,16706.0,20227.0,20314.0,19046.0,20257.0,19672.0,18057.0,19731.0,
4.685,16816.0,17026.0,14457.0,18051.0,17861.0,16854.0,16698.0,20190.0,20314.0,19069.0,20226.0,19680.0,17991.0,19716.0,
4.735,16793.0,17055.0,14480.0,18043.0,17869.0,16854.0,16691.0,20257.0,20314.0,19031.0,20241.0,19672.0,17998.0,19724.0,
4.785,16801.0,17063.0,14442.0,18112.0,17877.0,16899.0,16691.0,20272.0,20337.0,19031.0,20218.0,19642.0,18005.0,19739.0,
4.835,16808.0,17040.0,14442.0,18036.0,17892.0,16846.0,16675.0,20190.0,20330.0,19062.0,20241.0,19680.0,17998.0,19732.0,
4.886,16808.0,17055.0,14503.0,18043.0,17892.0,16846.0,16721.0,20197.0,20352.0,19016.0,20264.0,19672.0,17998.0,19724.0,
4.936,16808.0,17055.0,14511.0,18074.0,17869.0,16892.0,16683.0,20227.0,20360.0,19023.0,20272.0,19665.0,17998.0,19709.0,
4.986,16854.0,17070.0,14427.0,18036.0,17876.0,16899.0,16706.0,20190.0,20329.0,19039.0,20249.0,19717.0,18072.0,19731.0,
5.036,16824.0,17085.0,14442.0,18066.0,17907.0,16861.0,16706.0,20182.0,20407.0,19023.0,20257.0,19650.0,18013.0,19732.0,
5.086,16786.0,17078.0,14449.0,18120.0,17892.0,16869.0,16698.0,20168.0,20345.0,19046.0,20310.0,19680.0,18035.0,19739.0,
5.136,16816.0,17078.0,14442.0,18097.0,17884.0,16869.0,16706.0,20227.0,20399.0,19015.0,20264.0,19665.0,18013.0,19739.0,
5.187,16808.0,17003.0,14472.0,18105.0,17854.0,16846.0,16683.0,20190.0,20345.0,19039.0,20318.0,19732.0,18020.0,19739.0,
5.237,16831.0,17070.0,14480.0,18066.0,17876.0,16846.0,16698.0,20205.0,20337.0,19077.0,20280.0,19672.0,18005.0,19739.0,
5.287,16808.0,17055.0,14472.0,18059.0,17861.0,16884.0,16683.0,20183.0,20360.0,19046.0,20280.0,19687.0,17998.0,19717.0,
5.338,16854.0,17100.0,14457.0,18089.0,17876.0,16846.0,16691.0,20197.0,20353.0,19031.0,20272.0,19680.0,17991.0,19746.0,
5.388,16876.0,17063.0,14465.0,18051.0,17877.0,16892.0,16706.0,20227.0,20337.0,19023.0,20280.0,19672.0,18028.0,19724.0,
5.438,16786.0,17040.0,14442.0,18066.0,17937.0,16899.0,16691.0,20190.0,20330.0,19016.0,20256.0,19680.0,17983.0,19694.0,
5.488,16816.0,17063.0,14434.0,18066.0,17869.0,16869.0,16706.0,20197.0,20360.0,19016.0,20218.0,19665.0,18020.0,19709.0,
5.539,16831.0,17070.0,14449.0,18043.0,17869.0,16861.0,16698.0,20205.0,20353.0,19077.0,20264.0,19702.0,18005.0,19754.0,
5.589,16854.0,17078.0,14427.0,18089.0,17877.0,16854.0,16706.0,20220.0,20330.0,19054.0,20241.0,19725.0,18028.0,19724.0,
5.639,16793.0,17040.0,14457.0,18028.0,17876.0,16861.0,16683.0,20175.0,20330.0,19031.0,20257.0,19665.0,18028.0,19731.0,
5.690,16823.0,17048.0,14449.0,18043.0,17877.0,16869.0,16691.0,20168.0,20353.0,19023.0,20257.0,19680.0,18005.0,19717.0,
5.740,16823.0,17070.0,14457.0,18112.0,17884.0,16892.0,16698.0,20190.0,20314.0,19016.0,20280.0,19665.0,17983.0,19709.0,
5.790,16831.0,17055.0,14465.0,18074.0,17907.0,16854.0,16691.0,20197.0,20352.0,19031.0,20241.0,19680.0,17991.0,19717.0,
5.840,16786.0,17048.0,14442.0,18028.0,17892.0,16839.0,16706.0,20183.0,20330.0,19000.0,20287.0,19710.0,18013.0,19731.0,
5.890,16824.0,17085.0,14457.0,18051.0,17854.0,16846.0,16691.0,20205.0,20383.0,19085.0,20249.0,19710.0,17998.0,19739.0,
5.941,16801.0,17026.0,14457.0,18105.0,17877.0,16854.0,16683.0,20212.0,20345.0,19062.0,20226.0,19672.0,18005.0,19717.0,
5.992,16808.0,17033.0,14465.0,18059.0,17884.0,16854.0,16706.0,20190.0,20360.0,19062.0,20234.0,19687.0,18013.0,19731.0,
6.042,16824.0,17041.0,14457.0,18043.0,17869.0,16869.0,16706.0,20190.0,20391.0,19008.0,20257.0,19740.0,17991.0,19731.0,
6.092,16793.0,17108.0,14434.0,18082.0,17877.0,16831.0,16691.0,20250.0,20360.0,19062.0,20264.0,19695.0,17998.0,19709.0,
6.143,16824.0,17040.0,14457.0,18082.0,17861.0,16877.0,16698.0,20205.0,20360.0,19085.0,20272.0,19672.0,18005.0,19724.0,
6.193,16831.0,17063.0,14449.0,18097.0,17884.0,16861.0,16683.0,20257.0,20314.0,19016.0,20257.0,19680.0,18005.0,19724.0,
6.243,16816.0,17040.0,14480.0,18128.0,17884.0,16907.0,16698.0,20190.0,20353.0,19023.0,20226.0,19695.0,17991.0,19709.0,
6.293,16808.0,17025.0,14518.0,18097.0,17869.0,16869.0,16683.0,20205.0,20330.0,19062.0,20256.0,19680.0,18005.0,19724.0,
6.343,16816.0,17041.0,14457.0,18051.0,17892.0,16854.0,16691.0,20205.0,20322.0,19046.0,20249.0,19725.0,17991.0,19724.0,
6.394,16816.0,17040.0,14449.0,18036.0,17892.0,16861.0,16698.0,20272.0,20329.0,19023.0,20241.0,19687.0,17983.0,19739.0,
6.444,16816.0,17078.0,14556.0,18074.0,17892.0,16884.0,16698.0,20205.0,20329.0,19039.0,20272.0,19672.0,17991.0,19732.0,
6.494,16793.0,17063.0,14442.0,18036.0,17869.0,16953.0,16698.0,20190.0,20322.0,19069.0,20241.0,19695.0,18005.0,19731.0,
6.544,16778.0,17040.0,14472.0,18089.0,17861.0,16877.0,16698.0,20242.0,20337.0,19039.0,20295.0,19687.0,17998.0,19724.0,
6.594,16823.0,17018.0,14449.0,18097.0,17876.0,16846.0,16698.0,20190.0,20314.0,19039.0,20272.0,19687.0,18013.0,19731.0,
6.645,16823.0,17040.0,14495.0,18043.0,17846.0,16877.0,16668.0,20227.0,20337.0,19062.0,20241.0,19680.0,17991.0,19746.0,
6.695,16793.0,17048.0,14472.0,18036.0,17899.0,16953.0,16698.0,20205.0,20337.0,19023.0,20303.0,19680.0,18005.0,19746.0,
6.745,16801.0,17048.0,14457.0,18051.0,17861.0,16854.0,16683.0,20280.0,20345.0,19054.0,20249.0,19680.0,18050.0,19724.0,
6.795,16771.0,17040.0,14465.0,18059.0,17907.0,16915.0,16691.0,20168.0,20330.0,19085.0,20272.0,19680.0,18013.0,19732.0,
6.846,16801.0,17033.0,14449.0,18051.0,17892.0,16945.0,16706.0,20175.0,20314.0,19054.0,20241.0,19672.0,18013.0,19739.0,
6.896,16854.0,17078.0,14533.0,18066.0,17869.0,16861.0,16698.0,20182.0,20360.0,19023.0,20257.0,19710.0,18013.0,19717.0,
6.946,16801.0,17048.0,14472.0,18082.0,17892.0,16861.0,16668.0,20190.0,20330.0,19008.0,20241.0,19717.0,17991.0,19724.0,
6.997,16801.0,17040.0,14472.0,18066.0,17899.0,16861.0,16698.0,20257.0,20337.0,19054.0,20249.0,19687.0,17998.0,19739.0,
7.047,16823.0,17070.0,14503.0,18043.0,17884.0,16892.0,16683.0,20250.0,20322.0,19069.0,20241.0,19672.0,17998.0,19724.0,
7.097,16839.0,17033.0,14518.0,18082.0,17861.0,16869.0,16691.0,20183.0,20352.0,19039.0,20295.0,19680.0,18043.0,19731.0,
7.147,16823.0,17063.0,14472.0,18082.0,17884.0,16861.0,16691.0,20197.0,20337.0,19054.0,20249.0,19702.0,17983.0,19709.0,
7.197,16839.0,17048.0,14449.0,18105.0,17877.0,16884.0,16698.0,20242.0,20345.0,19054.0,20295.0,19672.0,17998.0,19717.0,
7.248,16801.0,17055.0,14457.0,18082.0,17892.0,16854.0,16675.0,20198.0,20329.0,19046.0,20257.0,19672.0,18005.0,19717.0,
7.298,16756.0,17070.0,14472.0,18051.0,17854.0,16854.0,16706.0,20250.0,20322.0,19039.0,20226.0,19665.0,18005.0,19739.0,
7.348,16786.0,17033.0,14488.0,18074.0,17877.0,16907.0,16683.0,20242.0,20345.0,19031.0,20218.0,19695.0,17991.0,19754.0,
7.398,16869.0,17018.0,14541.0,18051.0,17937.0,16861.0,16683.0,20242.0,20368.0,19069.0,20233.0,19672.0,17991.0,19724.0,
7.448,16824.0,17092.0,14465.0,18097.0,17869.0,16869.0,16706.0,20183.0,20353.0,19054.0,20241.0,19672.0,17991.0,19761.0,
7.498,16786.0,17018.0,14457.0,18028.0,17884.0,16839.0,16683.0,20212.0,20314.0,19069.0,20257.0,19665.0,18020.0,19724.0,
7.549,16778.0,17040.0,14488.0,18059.0,17869.0,16869.0,16713.0,20190.0,20352.0,19015.0,20272.0,19665.0,17998.0,19731.0,
7.599,16786.0,17055.0,14526.0,18051.0,17861.0,16892.0,16721.0,20279.0,20329.0,19062.0,20279.0,19680.0,17998.0,19731.0,
7.649,16808.0,17011.0,14457.0,18097.0,17899.0,16869.0,16698.0,20175.0,20330.0,19000.0,20272.0,19665.0,18020.0,19731.0,
7.699,16816.0,17033.0,14472.0,18021.0,17884.0,16861.0,16691.0,20190.0,20345.0,19039.0,20218.0,19665.0,18013.0,19724.0,
7.750,16808.0,17055.0,14465.0,18043.0,17884.0,16869.0,16698.0,20190.0,20399.0,19031.0,20295.0,19740.0,18065.0,19724.0,
7.800,16801.0,17063.0,14465.0,18082.0,17861.0,16846.0,16698.0,20190.0,20329.0,19023.0,20257.0,19680.0,18005.0,19731.0,
7.850,16831.0,17026.0,14449.0,18097.0,17884.0,16907.0,16706.0,20205.0,20384.0,19069.0,20249.0,19687.0,18013.0,19709.0,
7.900,16801.0,17055.0,14465.0,18036.0,17869.0,16900.0,16683.0,20250.0,20330.0,19023.0,20257.0,19665.0,17991.0,19731.0,
7.950,16801.0,17055.0,14503.0,18082.0,17861.0,16869.0,16706.0,20242.0,20368.0,19046.0,20241.0,19680.0,17991.0,19724.0,
8.000,16808.0,17025.0,14510.0,18089.0,17884.0,16838.0,16675.0,20302.0,20337.0,19077.0,20257.0,19657.0,17998.0,19732.0,
8.050,16793.0,17048.0,14549.0,18105.0,17869.0,16922.0,16698.0,20272.0,20353.0,19031.0,20233.0,19687.0,18020.0,19724.0,
8.100,16786.0,17055.0,14518.0,18059.0,17907.0,16846.0,16683.0,20190.0,20329.0,19092.0,20280.0,19672.0,17991.0,19724.0,
8.151,16816.0,17085.0,14465.0,18082.0,17907.0,16854.0,16698.0,20242.0,20322.0,19031.0,20272.0,19665.0,18013.0,19731.0,
8.201,16786.0,17055.0,14480.0,18066.0,17876.0,16861.0,16683.0,20220.0,20383.0,19069.0,20264.0,19680.0,18005.0,19739.0,
8.252,16801.0,17070.0,14457.0,18089.0,17884.0,16869.0,16698.0,20168.0,20345.0,19062.0,20257.0,19680.0,18020.0,19732.0,
8.302,16831.0,17063.0,14449.0,18051.0,17899.0,16861.0,16698.0,20190.0,20345.0,19062.0,20295.0,19665.0,17998.0,19724.0,
8.352,16801.0,17041.0,14488.0,18082.0,17876.0,16899.0,16698.0,20182.0,20337.0,19069.0,20264.0,19672.0,17998.0,19739.0,
8.402,16854.0,17078.0,14465.0,18066.0,17884.0,16854.0,16698.0,20197.0,20329.0,19023.0,20287.0,19665.0,17991.0,19724.0,
8.452,16808.0,17092.0,14449.0,18074.0,17892.0,16861.0,16698.0,20197.0,20345.0,19023.0,20334.0,19672.0,17998.0,19724.0,
8.503,16778.0,17078.0,14434.0,18066.0,17892.0,16854.0,16691.0,20182.0,20345.0,19031.0,20310.0,19642.0,18005.0,19731.0,
8.553,16824.0,17093.0,14465.0,18089.0,17899.0,16861.0,16691.0,20205.0,20353.0,19015.0,20318.0,19680.0,18005.0,19739.0,
8.603,16839.0,17070.0,14434.0,18105.0,17884.0,16877.0,16706.0,20205.0,20399.0,19008.0,20280.0,19717.0,18005.0,19731.0,
8.653,16831.0,17070.0,14442.0,18074.0,17884.0,16861.0,16691.0,20190.0,20383.0,19077.0,20264.0,19665.0,18005.0,19746.0,
8.703,16801.0,17055.0,14472.0,18036.0,17892.0,16846.0,16683.0,20242.0,20337.0,19023.0,20303.0,19672.0,18020.0,19731.0,
8.753,16793.0,17063.0,14465.0,18082.0,17884.0,16846.0,16691.0,20190.0,20337.0,19085.0,20249.0,19680.0,18020.0,19739.0,
8.804,16839.0,17048.0,14465.0,18097.0,17899.0,16861.0,16691.0,20205.0,20345.0,19069.0,20272.0,19702.0,18013.0,19731.0,
8.854,16824.0,17085.0,14434.0,18036.0,17884.0,16861.0,16675.0,20227.0,20314.0,19054.0,20295.0,19687.0,17998.0,19732.0,
8.904,16793.0,17048.0,14457.0,18089.0,17884.0,16846.0,16698.0,20205.0,20345.0,19046.0,20295.0,19687.0,18005.0,19732.0,
8.954,16801.0,17085.0,14488.0,18051.0,17907.0,16861.0,16691.0,20190.0,20353.0,19023.0,20310.0,19695.0,17998.0,19709.0,
9.004,16824.0,17040.0,14495.0,18135.0,17877.0,16884.0,16706.0,20190.0,20345.0,19023.0,20287.0,19672.0,18013.0,19717.0,
9.054,16793.0,17048.0,14449.0,18043.0,17861.0,16854.0,16691.0,20175.0,20337.0,19023.0,20303.0,19672.0,18020.0,19724.0,
9.105,16824.0,17055.0,14457.0,18105.0,17892.0,16854.0,16691.0,20175.0,20352.0,19039.0,20280.0,19710.0,18005.0,19724.0,
9.155,16801.0,17055.0,14465.0,18051.0,17854.0,16854.0,16706.0,20175.0,20345.0,19046.0,20249.0,19680.0,18043.0,19739.0,
9.205,16824.0,17018.0,14450.0,18074.0,17876.0,16854.0,16691.0,20190.0,20345.0,19031.0,20264.0,19672.0,18005.0,19717.0,
9.256,16876.0,17048.0,14465.0,18051.0,17861.0,16854.0,16691.0,20205.0,20383.0,19000.0,20218.0,19695.0,18013.0,19724.0,
